SK_ID_CURR,TARGET
112392,0.06034996779426256
112401,0.13143692222996872
112405,0.10898239177962737
112414,0.11630706491650826
112429,0.07843473490882148
112448,0.07037682312228262
112467,0.08605271645452095
112468,0.10056035038283231
112469,0.09431833882756935
112491,0.08201289069898213
112500,0.11421785365933207
112510,0.16750302937179257
112535,0.13355684595262385
112537,0.07072937536306044
112551,0.08300041172297305
112552,0.09038636708430338
112556,0.08759811188394899
112577,0.07788706163654191
112590,0.05946063711954132
112593,0.05502843103092168
112596,0.09974399941245762
112601,0.045434483678646144
112604,0.09465748589428412
112622,0.06143981568709191
112655,0.06107020289353616
112663,0.054350310171933654
112667,0.04976724167108182
112670,0.08663076605824721
112676,0.07396525896850692
112677,0.07988876170682802
112679,0.05982756495947413
112683,0.09006459772137357
112688,0.07772152345691383
112692,0.12189352209878834
112696,0.10119182345457445
112702,0.07613119595334898
112709,0.03634618100416318
112720,0.07976905678405127
112735,0.056413423979290334
112738,0.09675526473250659
112742,0.05178309221730655
112748,0.036708397696377904
112749,0.06694581294617118
112766,0.07211853095367649
112767,0.055172125638567465
112769,0.07507723180280827
112771,0.08674407671745867
112775,0.05543738982877366
112794,0.09869833282589982
112795,0.0674394422115684
112796,0.06405866734886936
112815,0.07151336442993522
112817,0.08077591593252954
112821,0.07316516631668306
112822,0.11294264337215301
112829,0.09702294301640814
112831,0.12099278454945558
112835,0.07703885327473674
112838,0.071701815620785
112842,0.054398122792379995
112844,0.1162031051975808
112845,0.045620752908003014
112846,0.05204683671790566
112847,0.06336355618528348
112867,0.09274894620672643
112868,0.05517122156577115
112874,0.06093058963835666
112879,0.041955053155228156
112882,0.0966951792019866
112886,0.09322770692404388
112895,0.0697425936487839
112896,0.07315502853816368
112902,0.07013104350592163
112904,0.07312448999806248
112917,0.16082087358722075
112932,0.08105605387011901
112944,0.06275952826934512
112946,0.08950565816989609
112947,0.07530315298679821
112948,0.0668338600265924
112966,0.10094354186599605
112967,0.03815721754682631
112971,0.061972115633760545
112973,0.07752022474965774
112974,0.0535765757242888
112978,0.11330843693171784
112988,0.06269663514139374
112992,0.11728926226092232
113003,0.0746585370917545
113004,0.08885179062253996
113007,0.1523126629115789
113020,0.10598373565230507
113025,0.10021882546769209
113032,0.05013061455828089
113042,0.11553034027914932
113047,0.06731254711061875
113066,0.06830139985252015
113067,0.09821171487299628
113071,0.05829477798896116
113087,0.10797534113571697
113108,0.04850479383800916
113109,0.056497287333948085
113123,0.09355525281208009
113128,0.14488829892123783
113134,0.0772956874003204
113151,0.09018070099192592
113175,0.12524831073723933
113181,0.04950064478978278
113188,0.13099282719577987
113191,0.06980474322468219
113193,0.09838104085038143
113201,0.08221594274185394
113209,0.06860290073962261
113222,0.08017530973146045
113248,0.04895138017326693
113272,0.08880941000961326
113276,0.04666851348215071
113287,0.03922532462868274
113302,0.07556713094676358
113308,0.06507225527415411
113316,0.0975068641939313
113318,0.08540691519257104
113320,0.05327600102420425
113322,0.11413786643646866
113325,0.13714989455001061
113326,0.09339912355431873
113332,0.06933061714716947
113346,0.14496792665353683
113352,0.06998297503701849
113361,0.051449752312336165
113362,0.06209525384992533
113365,0.08884354438054498
113366,0.07263160993533828
113368,0.05754097519452515
113382,0.05326896353261779
113385,0.07379888344537593
113390,0.09300662891894515
113391,0.059053189386529856
113393,0.07962469890782359
113396,0.07712168596390677
113397,0.10425791800286568
113402,0.09031274022784182
113403,0.07112645153472477
113405,0.09162620665977535
113406,0.08172084566560528
113410,0.12711589600392215
113413,0.06540223294114005
113418,0.049879239408267786
113419,0.05301604745949729
113435,0.12626637991830314
113438,0.09730313079192646
113447,0.05508304030843513
113458,0.07832873553257629
113466,0.06138270619593885
113475,0.0873945974646925
113482,0.09089607568877946
113490,0.05347084108762617
113505,0.0729277297235907
113508,0.11345482799248544
113520,0.07816509678163754
113532,0.06780296012177739
113535,0.05921649003509455
113549,0.05507268289866944
113557,0.10616417140238724
113558,0.05037057008054553
113561,0.07007645952729563
113566,0.04784354273307357
113569,0.07790077241153434
113574,0.07299655075035952
113576,0.11046517665003906
113577,0.07410519574468619
113585,0.056389830976130616
113587,0.101883223543281
113599,0.1383380978021407
113601,0.08487308360327502
113602,0.07355397776050114
113605,0.0947008455046874
113609,0.1442074569284866
113611,0.12876294229165788
113616,0.07724584266704769
113627,0.20157981844740885
113631,0.11422095550901445
113643,0.0759351265606161
113652,0.0965242730424648
113657,0.09533485936892028
113659,0.0517928019828028
113672,0.04415733040740859
113680,0.05596356125396816
113692,0.08249843319538876
113694,0.0773986407893898
113695,0.098698080755753
113701,0.05591410506285105
113733,0.0585042785496459
113738,0.0869704365981741
113740,0.07821493212207195
113742,0.05262959130007075
113777,0.058191777331887316
113783,0.11481518728031662
113788,0.10600499039230726
113789,0.08722901806295252
113791,0.09183880874200416
113795,0.07650943353038837
113799,0.12873148485320926
113805,0.04707030692922093
113820,0.09978778598805378
113822,0.04700543371971564
113824,0.055915977576096274
113829,0.07515592232806195
113832,0.04653456135005201
113833,0.09069591782467919
113841,0.07012054289049788
113849,0.10237250571595335
113862,0.11091186874166695
113863,0.13685324256520437
113864,0.07468233436419641
113870,0.05974657309237791
113875,0.06448639809724264
113882,0.049241197838868114
113887,0.07575766443323723
113894,0.08254129527693742
113909,0.052484665680788925
113930,0.09318685353397578
113936,0.10322643924241681
113939,0.07374373971616398
113942,0.07709288688985962
113943,0.08803833363578475
113945,0.07568259267344897
113947,0.05837990984465478
113950,0.06977482633839788
113951,0.0940370902534475
113957,0.08515963648764899
113966,0.09606183339932593
113967,0.06569948948444956
113977,0.08417768651400416
113984,0.11151100922750619
113986,0.09130858640469806
113992,0.056800661930310796
113998,0.052417830273058
113999,0.15617246621690914
114003,0.08963643732530009
114010,0.05258656268624175
114011,0.13542804139111908
114032,0.03811822949760657
114047,0.07885508839832583
114055,0.0723582850386134
114056,0.09735972391488508
114064,0.09844751869745014
114065,0.06499892836788457
114067,0.06308803114357746
114068,0.04983075083797004
114075,0.0600922655985069
114076,0.0662034951635953
114077,0.0665567159785679
114094,0.06524673726608667
114095,0.04847428708710458
114109,0.07889238331032933
114114,0.09596654339890841
114116,0.043275837334022876
114127,0.048354761369768094
114158,0.0893395510136374
114168,0.10168659139808604
114169,0.08802309019735474
114171,0.09846503614756093
114180,0.15162015004455015
114193,0.04657213824001915
114198,0.05294167502325539
114201,0.05052021623736396
114202,0.17315809372100605
114207,0.09413104626547704
114210,0.083920324295039
114221,0.0722012769125777
114222,0.08034368759711144
114227,0.07568684410886285
114250,0.0530673251360148
114253,0.09402658553615113
114265,0.08291739937294469
114267,0.10146561390657145
114273,0.12043854369504031
114280,0.16536842447168038
114281,0.07740373752037923
114283,0.21757151962490645
114291,0.1172944850694638
114310,0.11740868937486879
114316,0.05202236315111824
114326,0.0524316345486863
114327,0.12156228456735098
114339,0.08427433250168104
114352,0.05821543564534754
114359,0.14990586320627244
114360,0.07440823146844315
114382,0.10989907381294176
114396,0.08789974064678623
114397,0.07014679682148797
114415,0.09988517973316338
114425,0.060456348790435585
114434,0.05846926561975864
114456,0.13157344696071663
114463,0.05686040392217879
114469,0.04117871192859414
114476,0.05222750541385173
114480,0.04088051338206862
114482,0.11473371190571181
114492,0.08168003117524186
114493,0.12494908129703673
114501,0.09630002451735119
114506,0.0681503750805873
114510,0.09054183379544205
114515,0.13125443886132415
114524,0.10411750695447755
114545,0.09971112828305354
114546,0.03405614403791624
114560,0.055221555364499984
114562,0.07331390358747315
114563,0.07311759348858611
114566,0.09990548697058733
114599,0.051431871954998626
114601,0.04316385391853466
114607,0.11480236212590038
114612,0.04613288297166307
114622,0.07818879642030296
114625,0.16979648159187363
114634,0.08542505307788219
114635,0.051503369291060024
114641,0.03833318277399663
114644,0.07847416392353791
114645,0.055404824338574236
114651,0.05022892825348371
114653,0.06584855378778788
114654,0.06953514735405575
114667,0.06551474764821205
114668,0.11042618751076667
114670,0.09060789004363594
114686,0.08799282582998441
114688,0.08975280724649372
114690,0.07432702007564249
114691,0.06681772514093508
114700,0.08376889185174309
114706,0.04778513034932641
114740,0.10079398482254275
114741,0.12018578208251943
114755,0.0538562847427198
114757,0.05446988327971702
114767,0.08444611247344003
114772,0.1359046563196569
114780,0.10423630209226856
114782,0.062408384075421854
114791,0.058621513856110016
114815,0.10383268998425023
114823,0.08769856950598705
114835,0.06354359547714314
114838,0.046775117873260566
114840,0.06899689039851198
114842,0.08793915444058306
114844,0.1250242687685865
114850,0.11958310830736958
114853,0.05412639414520246
114856,0.15881895941351717
114857,0.08630559218632773
114858,0.1018735477127403
114864,0.08491902541613888
114871,0.0610314664213815
114875,0.09337582513467248
114879,0.06377469859259091
114893,0.07425375469621019
114912,0.09430374306175776
114922,0.06552249989410669
114930,0.057694126478063254
114945,0.04636321088175944
114951,0.050936240019352326
114958,0.09889686372046791
114962,0.11806297214876736
114976,0.09945342728939904
114978,0.07856412953972883
114987,0.09131031242339283
115002,0.06262979188980707
115005,0.06310354427400285
115023,0.08412569052749909
115030,0.06402321090719902
115033,0.12665821498279692
115034,0.08537965663799751
115038,0.03941343335445116
115046,0.07706315768628323
115049,0.11624882631772686
115055,0.07263941813300544
115059,0.05927724582553254
115076,0.0694372524656159
115078,0.06465771558152832
115081,0.06821696338089256
115085,0.05596059705416966
115096,0.0679395553687075
115101,0.06101955351393354
115114,0.09527525705694614
115119,0.09242089448715556
115121,0.09730768708238567
115122,0.0601520403497545
115144,0.08614134959769368
115147,0.0933262618908087
115151,0.08497554204208743
115172,0.04662929149412045
115175,0.08002722879819699
115183,0.05752121602374226
115185,0.08325029677694618
115197,0.05297642326418199
115200,0.07069878258162884
115207,0.09215412091442962
115217,0.05094137547795598
115230,0.08698731223152596
115237,0.06543201244444305
115246,0.0422914293299767
115251,0.05686730824150407
115269,0.11012918585903007
115290,0.10928646173000874
115299,0.07364363337023216
115309,0.1356051459301137
115310,0.0633407572190473
115311,0.034961083612844036
115312,0.06588386825599879
115323,0.04027325161039859
115324,0.06150096906158406
115341,0.1022048231412525
115342,0.07431432265214367
115343,0.05041251535302119
115350,0.09151323314101402
115354,0.06658682385472267
115360,0.07187472609459378
115368,0.08486743763960977
115373,0.08138725227464755
115396,0.1366477878902878
115400,0.07908173703016627
115401,0.0675174103512027
115404,0.04679320976715605
115405,0.08631439319012622
115406,0.06693537770248625
115407,0.06625472619295114
115412,0.06492570052977292
115413,0.07846819038801281
115415,0.11820075418309034
115423,0.048901919870545166
115427,0.06452675025398845
115428,0.04664393425693678
115439,0.06690063723622013
115440,0.12418585229453467
115447,0.07628874730883389
115450,0.07570095439987562
115457,0.0631273481902461
115459,0.1051213072756606
115463,0.06260362454255056
115473,0.147852938083009
115477,0.04580697022583169
115479,0.056702836796897464
115480,0.12896398400960074
115481,0.060991282886006554
115485,0.12461007992281127
115489,0.05916398995942024
115495,0.050832758079530714
115500,0.07572704793985806
115521,0.08919470825751895
115572,0.05434503095835735
115580,0.05751609506996584
115582,0.05122893237840679
115586,0.05466716023352842
115587,0.09648178556151318
115588,0.05846441713296806
115591,0.08771512291208675
115592,0.05273090085539848
115618,0.06185716366150305
115619,0.06746267305247763
115621,0.14908705667413583
115632,0.1206961698701206
115646,0.09026898800142473
115658,0.10501037283439532
115671,0.07188521564078355
115680,0.07244247208547201
115686,0.09052295313586244
115688,0.048220007737391817
115705,0.08346768383987847
115707,0.05168950359479374
115708,0.07613676265235557
115726,0.13064435319416703
115759,0.07669894254603997
115773,0.07053075568278838
115777,0.043025196052331724
115778,0.13804193168330403
115781,0.05313899346020339
115801,0.13587413656045805
115804,0.06907192976742696
115810,0.08920415173884287
115812,0.12399715613869927
115820,0.1455946940824316
115827,0.06697843637285719
115831,0.08687202352262466
115841,0.08235806631295164
115846,0.1366507002598415
115852,0.05944653490354002
115857,0.05743551663720021
115858,0.08063508413029385
115860,0.0686475086576865
115865,0.07143828702168808
115867,0.10850228899749591
115869,0.09626343643308953
115877,0.11449858896875653
115904,0.09270351430277027
115913,0.10395336646728422
115916,0.054008085548155324
115928,0.11427917078249711
115932,0.08421262971440398
115933,0.057472921573070934
115937,0.1518454057491495
115938,0.07080224094578533
115957,0.09284277431051675
115958,0.06912380269953193
115969,0.055511029240347495
115980,0.08763006173654371
115984,0.04753400899161455
116006,0.07730347507673543
116007,0.1074986938622079
116008,0.08898899457141668
116009,0.12441496478263835
116011,0.04265211650535518
116012,0.08263380258525213
116015,0.1736174175802531
116025,0.09328078547358903
116047,0.06613645904556319
116052,0.08688116340592808
116068,0.07871821519406215
116077,0.07185040719851468
116084,0.06882735885691413
116089,0.06318161907396382
116093,0.04557067051345332
116097,0.10124232867839603
116102,0.09758083805298036
116118,0.06878091270541731
116119,0.056292716028081724
116125,0.06988834601383549
116128,0.060876188995044114
116135,0.05268121754460233
116140,0.1054033551874723
116141,0.05488033927280875
116142,0.07941797931457477
116153,0.07043463139241522
116156,0.05121839844350521
116157,0.06182713568475525
116167,0.09628087489403839
116168,0.10590061940882338
116175,0.061500301092094464
116187,0.047715906029018484
116189,0.10775109468646635
116191,0.08007236664898375
116201,0.10069585739639507
116210,0.0822826443621284
116213,0.05764334669766659
116215,0.11634608998520486
116223,0.09309824104343843
116226,0.04958147458725653
116228,0.05056152704408675
116241,0.04550696753094416
116247,0.07521545323688245
116266,0.06868644840861245
116276,0.16823895508941067
116287,0.05396649320983046
116289,0.07279230781353443
116292,0.08032424932055049
116306,0.06838254667446335
116309,0.060171146080948465
116312,0.052649723334402654
116313,0.06401409191577585
116335,0.08076648487528491
116342,0.10842416761735114
116348,0.05252197916553872
116367,0.07496818304630974
116380,0.07372490319840104
116383,0.08119155028497531
116389,0.1288310083019624
116395,0.11339686666251443
116397,0.08047031010421728
116398,0.10010968109817663
116402,0.08649744284160141
116404,0.06585249406449044
116406,0.045445345477989375
116424,0.1188549682412048
116428,0.05277046282567236
116436,0.05469039927902823
116440,0.04418607686980429
116448,0.05895222463609721
116458,0.04139413083480787
116466,0.05876986694058261
116469,0.05717521730645255
116473,0.09562168937375376
116474,0.07895658991464714
116479,0.06798348008499083
116480,0.09369393897025523
116491,0.049678983177695785
116493,0.0613977934044272
116505,0.1255037221305208
116511,0.04861601320983542
116525,0.1051451703574354
116535,0.06982877048167727
116544,0.058747530919885715
116546,0.049314561868058576
116562,0.11163083172596193
116565,0.06267487001000008
116578,0.06971268564507702
116579,0.054172339358545214
116580,0.12858896771461736
116582,0.05049515954429419
116584,0.042481727062817345
116586,0.0703458621986307
116596,0.057877754226116226
116597,0.09688826415632781
116598,0.0647687424276864
116604,0.11414261471792499
116608,0.06823441505368309
116609,0.08779651152561195
116613,0.0676656096538145
116614,0.0796984773874246
116615,0.1339515257720481
116633,0.07943851465118368
116637,0.072289468013985
116643,0.0721105039852435
116647,0.09413776503317131
116656,0.08851353189308155
116659,0.0854435106700344
116662,0.07734736297169387
116676,0.06634036328308536
116680,0.07661209384253122
116681,0.06302208724627456
116683,0.13693578188640854
116684,0.05953686474862046
116712,0.06440563600508208
116720,0.07780351680750765
116726,0.10048451822172892
116729,0.04375339229438367
116737,0.07262104227404899
116745,0.09015175466332777
116747,0.08828480260839225
116766,0.05937693998025117
116781,0.06229926978936043
116783,0.06118835786240192
116787,0.07143387489279482
116788,0.14392417630144377
116789,0.04957213558878839
116801,0.037691751357913354
116803,0.05370192635642439
116804,0.12260918988618215
116806,0.11099751544092722
116815,0.15315491986126178
116817,0.07270171509565207
116825,0.08973513309591784
116828,0.041592680977419125
116829,0.07385076602122757
116853,0.08216413333503732
116854,0.11260163316085525
116859,0.07955282801653528
116860,0.10744898166598582
116865,0.10060207454803748
116872,0.11040299805483075
116880,0.09751047308667694
116882,0.06598064330392046
116893,0.0981865020285545
116896,0.10208898033140833
116906,0.041632117834871564
116908,0.1376736005845448
116925,0.05456834136221741
116926,0.12777813802833263
116948,0.052300384421182025
116949,0.12336598299988644
116955,0.0961631180063826
116964,0.0674943776393007
116974,0.088544258485843
116976,0.10256612589282336
116990,0.06682240939654521
116993,0.08043492220497794
116994,0.08824817582504998
116997,0.15692673092249582
117003,0.056614823123744676
117007,0.11874321287672228
117011,0.06263001068568413
117012,0.09785797361722509
117019,0.04473736221948537
117021,0.05164598881793537
117030,0.07195958478315288
117036,0.10129243965010445
117043,0.08580080434049914
117054,0.08669654163314193
117070,0.07100918888480474
117077,0.11549169310170576
117087,0.0715383096843375
117093,0.09477290882324418
117105,0.08063350989775435
117112,0.09312177200614198
117129,0.13158628568399094
117135,0.07943057872591673
117138,0.11730232464039707
117142,0.05882021152200842
117148,0.10748825292558548
117157,0.1032229794318184
117170,0.056515695778776694
117171,0.07281467862415548
117172,0.08109913414129247
117178,0.10881252842985908
117186,0.07206804502669834
117187,0.10911268414153528
117193,0.12346749091307328
117194,0.09510574074139104
117199,0.057897649553859724
117207,0.050606341664525815
117211,0.10103829289591332
117216,0.13797191874523004
117217,0.09337331572677346
117218,0.053085502932966044
117219,0.0834580558855638
117224,0.0775719240332921
117225,0.047413858931521904
117239,0.10731285523027895
117242,0.06951922572876257
117249,0.09146867113977597
117255,0.06890472192116262
117257,0.09525017933868789
117272,0.0533542384982208
117284,0.1272723385932983
117287,0.07776093119224178
117293,0.07971657531019839
117298,0.14082721091025938
117299,0.0648676652791041
117307,0.09562669192884365
117321,0.05591864509123309
117323,0.10310322232761022
117326,0.08463802090740434
117327,0.12085727753101633
117341,0.04289004832285765
117350,0.07416106668694326
117362,0.08210653869986437
117375,0.08294998366547088
117391,0.069038349162377
117392,0.10373402804570835
117396,0.10023791909771336
117399,0.0735308428555408
117400,0.10451437442888975
117402,0.057789260791459955
117406,0.0898527074481808
117417,0.1565924716923264
117418,0.07229506369236707
117425,0.0855738685392847
117428,0.056790855710835524
117443,0.059797338267548954
117448,0.06363721251886906
117449,0.042585700327631364
117450,0.1326104170682448
117463,0.09999294531313513
117467,0.06988973361452304
117478,0.0646892376035239
117480,0.10160847996362836
117483,0.09578561094936816
117484,0.16535159390364862
117495,0.09162761928360151
117498,0.04558534883570136
117501,0.06993824188262655
117503,0.11909531353027401
117520,0.12702614920192848
117524,0.07944647572251505
117525,0.13083672968108478
117526,0.12329374038596566
117527,0.08810406005433517
117531,0.06145516217056128
117545,0.06322609386563706
117547,0.1533332256244932
117557,0.06878949228440172
117563,0.08178032751923085
117564,0.07271967096904364
117598,0.13827196002727737
117599,0.09248314228159529
117610,0.04221222392118723
117614,0.07219616022782825
117616,0.10724835459440796
117623,0.07423953143622362
117625,0.11927477274612248
117633,0.06677181552520003
117634,0.11077150025274976
117639,0.10379542941862621
117652,0.03924640336067546
117653,0.1458823257303499
117660,0.10518660853217916
117661,0.041203978962497494
117662,0.10472545945988251
117676,0.06458014944361355
117677,0.10258895867336652
117681,0.06810799278884867
117684,0.07862478227062676
117707,0.060327336989094385
117736,0.11334532673406525
117737,0.1006001065438564
117741,0.12022764535726568
117746,0.10582892423648858
117753,0.09610361329323965
117755,0.08500767029497287
117775,0.08744407649114819
117784,0.08146242555123025
117786,0.07960559316042139
117791,0.06233289339226376
117801,0.07511657467077744
117805,0.0534091773373181
117816,0.04956118620227639
117824,0.09797105395449482
117835,0.08255364575239418
117837,0.08053184612459087
117847,0.08372514999916521
117853,0.06819633407236894
117854,0.0721824810520434
117886,0.08361691233316514
117900,0.060536758712001294
117920,0.15547847602299922
117924,0.06128608169526084
117925,0.11364900846085008
117934,0.08114256513467097
117957,0.08166751760177193
117959,0.10371074968060745
117967,0.1119086517261557
117969,0.12798633099221235
117981,0.0771642828091559
117982,0.07104413969774512
117996,0.10898146059512256
118000,0.09021268052526145
118018,0.09306252783403031
118025,0.08618566333472194
118026,0.136610142456647
118044,0.06563370029188371
118045,0.11860388499530825
118048,0.07009891616897868
118055,0.09888127403623866
118058,0.06862525208493696
118060,0.13003115693957734
118066,0.047166726116484405
118071,0.07355380073435572
118072,0.08963470680568641
118082,0.05507443324133499
118089,0.11764861401005722
118106,0.08284216619069516
118115,0.07604771845079099
118127,0.12671151519366214
118144,0.07965542178625051
118150,0.05784711311163782
118151,0.048580537830094805
118157,0.17167381378339724
118162,0.05950813936865583
118163,0.051174172935783774
118166,0.07387688223353145
118181,0.088431619332498
118191,0.05621038106794846
118202,0.11933717245537004
118205,0.10636448429688981
118214,0.06423413559791046
118251,0.13542390081131717
118264,0.10671472569186459
118271,0.1366565673426423
118272,0.08155788620916744
118276,0.1462392524912632
118287,0.10619166553386303
118291,0.06070245390849898
118292,0.07833166140582427
118294,0.04396358392987081
118305,0.07931926691317223
118312,0.10081372089892238
118319,0.08061279086243094
118321,0.05106924724982592
118326,0.1066688415070581
118342,0.11636169614348667
118343,0.05207589007632961
118353,0.08498151388228134
118354,0.08273943428512731
118358,0.056950344228524075
118359,0.09303102914348403
118365,0.062287444687889944
118367,0.05551680830183165
118368,0.0855088044117134
118371,0.07919522306399336
118378,0.10116208082265235
118379,0.07006628687666043
118383,0.07781761171530076
118386,0.06502913122980657
118387,0.06053112019774732
118400,0.08071366808993784
118403,0.06272360800957302
118428,0.11652798632301584
118440,0.08677360819231353
118459,0.07391447073846845
118490,0.06793044397571951
118491,0.09800393656072112
118492,0.11240709236073038
118498,0.14732623193669633
118499,0.07428349601489993
118509,0.061757083934226784
118518,0.057194301401261693
118531,0.094806340947415
118532,0.06988470855142682
118546,0.049925129856221266
118548,0.09565621441698544
118558,0.079871650685207
118560,0.12394856394999244
118561,0.053760183200497684
118562,0.12328566073170867
118564,0.06228289045588637
118569,0.10483482963649993
118578,0.05508521876529039
118585,0.06791224879455383
118591,0.06446830674844664
118592,0.08095990421714114
118594,0.09357659560938997
118611,0.04410181189683837
118614,0.06649074827591152
118622,0.08278952517325534
118641,0.04569905290618598
118642,0.0665342314785937
118650,0.05313898912441878
118666,0.06453464220616381
118696,0.07976189685448103
118697,0.06466396121861881
118710,0.04679306132913261
118717,0.07013038703438458
118720,0.04093727857626472
118735,0.042256112076100964
118747,0.06292480381867409
118750,0.09558043736400025
118789,0.06918008779966521
118791,0.07169259251553825
118803,0.10864399222334992
118804,0.093434984270111
118806,0.11948209732815016
118809,0.09785877697792003
118823,0.10334365539790763
118842,0.05756102990323295
118871,0.16782033357154097
118874,0.09207583080144233
118876,0.06971195994236239
118886,0.10150808574792826
118888,0.11368846663844527
118889,0.046432884335605024
118894,0.09477553996668414
118898,0.04266848876014946
118905,0.1506147623838446
118911,0.04757706899941369
118915,0.05433985267099535
118916,0.08525031803738023
118925,0.07746906022879436
118926,0.07110493927224085
118929,0.08349320613361945
118935,0.07899129732849804
118947,0.08672470657399269
118951,0.06938152030092776
118953,0.07163076531562418
118960,0.09691173160677624
118973,0.09851546483853367
119001,0.10116047713379818
119003,0.10551260065853259
119009,0.09442322659769323
119011,0.07919826171798111
119012,0.12028937869322949
119014,0.0939398182477891
119025,0.039291326453040586
119047,0.0815519475939249
119049,0.05125160730291905
119057,0.08781761649556329
119062,0.049826571218475446
119064,0.05416177827185757
119069,0.08609602252059186
119079,0.040169577788674145
119088,0.03925970157033716
119091,0.14587724441013453
119095,0.11612168291059446
119104,0.07862743026443543
119108,0.11582680306198011
119109,0.07606476082325685
119115,0.10074245639704947
119125,0.05837164833050017
119146,0.0728787772438553
119148,0.061540160872119075
119160,0.09901150374972943
119164,0.11039402674028925
119169,0.0955239610181579
119179,0.09450845206804218
119187,0.059848956983000384
119191,0.057996040365602394
119205,0.060452969707833856
119207,0.06897685105552395
119208,0.05854193818042229
119217,0.07963989866598026
119230,0.06976229901841759
119232,0.09078800359366074
119236,0.12300116751699201
119238,0.07318224066246337
119240,0.075653387843564
119250,0.12255287879516173
119251,0.10278941906097239
119252,0.06796175001748007
119266,0.06789475530292946
119267,0.0606319051519167
119270,0.11836365186699636
119272,0.10203645490974168
119276,0.10320548120424379
119281,0.04789567907164881
119295,0.09458343394987992
119313,0.11842723455994064
119318,0.05961649754822166
119321,0.12058519169517497
119340,0.07805581657902964
119341,0.04795589918023168
119344,0.08434936033390185
119348,0.07606687733809413
119353,0.05493030526184915
119361,0.11962899124355844
119362,0.20849958529704427
119376,0.10493963966451458
119383,0.06106247900152542
119391,0.10197481342140445
119394,0.092627013813524
119395,0.12388783616433324
119415,0.06309986313302429
119430,0.07566826312618301
119441,0.03989733667458575
119454,0.09451199290843729
119468,0.10796235278942108
119474,0.1293469998975563
119492,0.06393963262862302
119496,0.09438780896591807
119500,0.1132008558882494
119501,0.11505383570217811
119510,0.06552476584680694
119518,0.052878443879614885
119524,0.09502325267155884
119533,0.09892486469891457
119540,0.11340584275197844
119553,0.06563574797987892
119573,0.07536782812977186
119593,0.0929540852324125
119594,0.04790048193742823
119595,0.11293120300387625
119596,0.07270924985008116
119607,0.09591704364205199
119609,0.08403158841629527
119616,0.1073982346813937
119618,0.09040014894800585
119619,0.13437550253721894
119628,0.08203197201687167
119630,0.053051750559997383
119632,0.07991965017244927
119648,0.14864547686872676
119671,0.08440895606424491
119675,0.09727095310102396
119683,0.05865945245616579
119689,0.06789332103863199
119697,0.07199655547440405
119698,0.1806690048020375
119702,0.0961124982179786
119709,0.09169760387096847
119715,0.04772343812409749
119718,0.07248335533494857
119719,0.1561487716556045
119731,0.09832998355177842
119736,0.0883744501046225
119745,0.09604537537648036
119749,0.05215632231229258
119751,0.13022343117082047
119757,0.09532203690338129
119761,0.07177474302121195
119762,0.11908716328536695
119771,0.10064092678442534
119778,0.06672361233039346
119784,0.0544874669288636
119788,0.0586416569496329
119802,0.047708267185695485
119803,0.13932925877467273
119806,0.0687746405785596
119810,0.05401498983129485
119811,0.11003452187379736
119813,0.13668202462101564
119820,0.08260539528955468
119821,0.12507749632661083
119842,0.10301006030736544
119843,0.07705265113883267
119844,0.06460427040130058
119861,0.06526152769463218
119866,0.07523831997410571
119868,0.07648290750888424
119875,0.09764378540514487
119896,0.15348409481216702
119898,0.051325725745422796
119921,0.08477820950684838
119922,0.07957933762332277
119929,0.074908266988667
119934,0.058270527995765084
119938,0.08323051061842417
119947,0.05753969216688971
119948,0.17377659620417302
119967,0.0809126407636144
119977,0.09323813561972356
119980,0.07585259504366584
119984,0.09633711400159309
119989,0.11120821307443948
119990,0.06292161859644126
119994,0.07681127284579713
119999,0.0957477060468716
120004,0.07548332512842831
120020,0.07330918665794359
120030,0.0428589688318064
120036,0.11945430645173338
120050,0.14150358279830705
120051,0.12205568266207134
120053,0.09790073381954462
120075,0.08951066761528298
120076,0.05659745810807591
120088,0.050024054742367076
120099,0.066925100958362
120101,0.06192267307317553
120102,0.06303110423910388
120108,0.048594667632413886
120145,0.0822909775820263
120146,0.07960139678552866
120154,0.11578726669206679
120156,0.09826260378440542
120165,0.10698765157871705
120166,0.05573746605785764
120176,0.060314137164491514
120179,0.0943319337246564
120182,0.0730100119231365
120198,0.04544314927174901
120205,0.08561240443176951
120208,0.10378349003178068
120214,0.05241681231599544
120220,0.0884246997191426
120227,0.07857613236206756
120233,0.09185808385933016
120240,0.05872837425630151
120243,0.044495931649125894
120266,0.11009732447863124
120268,0.08997963751903826
120280,0.11211689512445143
120281,0.06909454282086319
120284,0.06815238565663904
120298,0.07606794012938038
120304,0.0719215143478345
120306,0.07551081071623228
120320,0.10440707235576764
120325,0.05235003919705886
120326,0.07603382989079403
120335,0.11048132701522886
120341,0.056967473476444826
120343,0.07881760124117151
120388,0.040569524119882204
120390,0.06279663821874498
120404,0.06424691412539711
120405,0.06461310744498683
120408,0.13172484621858563
120415,0.07120766607080352
120421,0.16404726963000668
120422,0.08296282254674801
120433,0.08414790342534026
120437,0.19623885295882174
120440,0.061875889107382266
120441,0.08201929251868995
120449,0.11848489552183712
120457,0.0810976926752642
120459,0.08517455953959034
120460,0.038963873109164784
120463,0.10417509654775245
120464,0.06904193860400454
120470,0.1065805326506731
120488,0.13466478608841906
