SK_ID_CURR,TARGET
201556,0.0696739674615847
201557,0.06288965046359087
201559,0.09119356836146005
201575,0.09464166414222121
201592,0.07207246541586551
201593,0.08848040062567628
201600,0.06751602762863838
201630,0.08292376299938134
201631,0.13463843420812513
201635,0.04809097170883225
201638,0.10615055349509735
201642,0.06602493870825656
201645,0.03735134710550352
201660,0.052556826730815694
201663,0.06312290536078868
201665,0.04091096404845797
201674,0.06373715980696008
201675,0.0394508144928776
201677,0.08464003397414396
201688,0.10100312241646349
201698,0.09208844012429468
201706,0.06482503163680149
201709,0.038173399768246116
201710,0.08674791970360249
201718,0.07890218764965219
201720,0.09060862837701195
201727,0.08586709427320141
201730,0.0492126464720342
201732,0.07684299995090066
201733,0.06579832871184499
201736,0.09016341111791494
201738,0.08497620709425054
201744,0.09785716192251674
201747,0.08260244531204097
201751,0.0826447055836463
201766,0.16599686391822732
201777,0.04522637020709439
201778,0.06849113386129893
201785,0.15177311897760437
201804,0.0739470156308719
201808,0.09711625134648187
201813,0.10838761564031675
201815,0.0406638756588562
201820,0.10207550369356459
201825,0.05682420791125626
201830,0.059016928581906394
201838,0.058961602699981734
201839,0.10237681819690125
201845,0.11075993877349383
201849,0.05785728270719468
201850,0.07196286119730987
201853,0.06118482423981166
201856,0.07041466757574745
201873,0.09037674896918013
201875,0.052785753127754395
201906,0.11081946373500096
201907,0.09999777177294503
201908,0.08325433937885005
201909,0.07591054503691935
201911,0.08230466216959573
201927,0.07012859950458777
201928,0.10688544860179432
201937,0.060220400270981994
201943,0.082597174677305
201946,0.08737791953062844
201948,0.06815957317988101
201949,0.10287778817000014
201955,0.05230346741919539
201962,0.07646389307369052
201977,0.04910256455420626
201996,0.062264983457493234
201997,0.09458836700093566
202004,0.06773831972256929
202005,0.08049849855048395
202006,0.08924425720733282
202010,0.04990006467126892
202020,0.06647548077732299
202029,0.1724127445935737
202033,0.05743642218342966
202034,0.06488757801822606
202040,0.0989675304096596
202045,0.04124333441604862
202048,0.04697419914460031
202055,0.05928980023011984
202058,0.07769597631812362
202062,0.08125754671464203
202073,0.10961510772882367
202078,0.06878027166792901
202079,0.09520537873656619
202080,0.06447425804188998
202085,0.10024518794589284
202090,0.1284616101666017
202092,0.08615193255515644
202114,0.0484382279112563
202124,0.05859379582403899
202133,0.08587880562400041
202136,0.05885821439102439
202150,0.06293000278110945
202156,0.040237208070676
202159,0.04920059824227468
202165,0.06141114769073541
202167,0.11697811387500026
202168,0.07590388437113924
202169,0.08766444031012322
202170,0.14133748615692246
202204,0.06856112636549479
202209,0.04587830059853335
202216,0.09489394324971134
202220,0.09975172389316195
202228,0.05609331073422608
202229,0.07406161435714213
202231,0.07001007703374273
202232,0.06296013450314507
202234,0.09836741988226202
202252,0.11027410789399297
202253,0.08498147608493974
202272,0.07290775360476091
202273,0.08346025914897899
202292,0.06364027058498471
202300,0.0567867717277821
202302,0.08205930363171343
202311,0.044598312828112226
202316,0.06907627775470164
202318,0.10937684983107734
202324,0.08556743626034212
202343,0.06566873960139086
202344,0.07279747746765616
202349,0.04073872750156647
202351,0.1323910340309747
202355,0.05672761823651418
202379,0.07879992917746206
202407,0.08135066296536472
202409,0.06771118212609133
202410,0.061250960033695845
202422,0.08840870165901397
202423,0.10711048841309849
202435,0.1340372261961432
202437,0.11015131908781854
202438,0.07479160615405572
202439,0.10167630433713742
202441,0.10005815127682961
202444,0.05132943239870021
202446,0.08872649254517487
202450,0.0762824163760817
202455,0.07804874550624193
202457,0.0565839747123614
202461,0.09768313773503427
202463,0.09827651730233329
202473,0.057016322207934456
202478,0.0687130616695404
202484,0.1427185035182236
202490,0.08109871382861776
202491,0.055102045352672956
202492,0.09421461034728086
202497,0.12533058960610555
202508,0.08692284182620083
202509,0.07655638880358505
202510,0.04818389464945106
202511,0.06943539696340881
202514,0.05450982219995599
202524,0.06564096994115247
202527,0.08161357562736081
202547,0.07738482054392286
202554,0.05568596838708434
202557,0.09848408696626854
202568,0.10292759112186049
202573,0.10186583714567414
202587,0.07176330678634497
202599,0.06702339687464115
202610,0.06721166586298466
202613,0.08671400379732366
202618,0.12851862394542438
202621,0.052788499659435946
202645,0.08051753343460709
202646,0.04156751798676971
202649,0.0822213318047234
202653,0.0865953561322363
202655,0.07480977306423463
202656,0.08995767377578892
202659,0.0937785661421357
202661,0.09129932428056087
202681,0.0940780964078237
202688,0.09599533612625388
202691,0.046791520438200986
202692,0.04559018545066721
202697,0.15830638943477687
202698,0.09990368908165556
202717,0.07436035244280322
202720,0.09528125398270305
202724,0.13077889913969037
202725,0.11563556881715481
202734,0.13377816634274073
202740,0.039900663963716006
202743,0.12409616352441229
202746,0.06255307767989342
202760,0.05277741356770702
202761,0.05490331968480825
202765,0.06551717817959897
202769,0.06638820073225402
202785,0.07066340956336513
202793,0.1101420812408196
202796,0.0745110060825853
202805,0.04032767401820909
202816,0.08084496617140771
202823,0.10776520616677804
202825,0.06659163397179312
202829,0.052948290956870404
202830,0.13909958776674716
202848,0.0926894292214225
202861,0.11457230513541389
202862,0.10043394602010747
202863,0.07453658600422117
202879,0.10753632768942198
202889,0.046518296946459536
202894,0.12240528587012026
202895,0.055858661830676906
202897,0.055906359384949866
202899,0.07477785255289317
202900,0.08197229629422319
202907,0.05709721390630473
202927,0.08352110510202314
202945,0.07299961798842254
202951,0.0878282135039449
202955,0.07064807243884
202960,0.05546842476674026
202967,0.09060209133165455
202972,0.0757814926707833
202982,0.08084206877253657
202993,0.049573628879728555
202996,0.06262893624059422
202998,0.04065341148722557
203008,0.06410965341724671
203026,0.0949636205833332
203038,0.11866740701412037
203044,0.0894844251142127
203054,0.060725396665802435
203070,0.12351764028249805
203075,0.08623378451525893
203082,0.06565276201456745
203089,0.05751469162291148
203090,0.04590803992736407
203098,0.11991324507883144
203108,0.0774014174444956
203109,0.07430383264216427
203113,0.07570146907556334
203123,0.05788285776152997
203124,0.04794237973211463
203128,0.09580144704177379
203129,0.11408141619953358
203131,0.16215153291397424
203142,0.10851427534138408
203154,0.06805242883439064
203175,0.05561428391553461
203176,0.088772707921819
203183,0.07093323048508691
203185,0.055500644390148283
203195,0.07079338717817903
203201,0.08832505785633017
203205,0.10576349657764929
203218,0.06977691231073038
203241,0.08704682603854398
203244,0.11142321072140715
203245,0.06626425687594185
203253,0.14868359443336787
203259,0.060528908128499606
203264,0.13130876158721227
203276,0.07887478477365052
203283,0.08067401261089491
203286,0.04599656760576168
203288,0.06796417301760044
203290,0.07550913912346546
203298,0.08895620606059433
203300,0.053013797331751794
203312,0.07901790698034679
203318,0.06432050255123739
203331,0.09118401563070105
203337,0.046056419024849714
203339,0.06556682196561713
203344,0.03940429952163521
203348,0.09668718630747576
203349,0.04875928885912271
203350,0.06409968682706765
203358,0.13316632316680893
203366,0.06599966255856765
203371,0.05471615776993211
203377,0.0860220060852329
203399,0.07697699642735002
203402,0.07216197461682748
203407,0.11350877618918358
203410,0.0789977640082539
203421,0.10905287832385839
203428,0.07035396138312885
203431,0.09374257103273245
203433,0.07954345011204783
203459,0.07205566331342005
203460,0.09591666763573853
203462,0.08825287562822744
203470,0.061291998656663356
203475,0.09414743045472618
203476,0.05511740766681822
203496,0.10951485863334051
203518,0.054967189833956244
203547,0.062376793096817616
203549,0.053448949261444285
203550,0.048319829355823844
203552,0.0433897899456584
203561,0.07910831691084294
203564,0.11636257245006205
203567,0.07660753510376098
203575,0.08116242807544774
203590,0.08066384019386444
203591,0.07097243958857966
203605,0.08761577891708215
203606,0.060926713954435795
203640,0.072125428198934
203643,0.19136006532455233
203647,0.10266152646655444
203648,0.04686636227761852
203669,0.06416132572243041
203671,0.0613191054666612
203692,0.07341843381227707
203695,0.07090086688755555
203706,0.05801443379000314
203713,0.07750045746256792
203730,0.07732822289924278
203736,0.060477375273196084
203745,0.09117291799114473
203751,0.09006608409941588
203753,0.04511709115435764
203755,0.06691278745754364
203762,0.08004127550355261
203769,0.08447990925888155
203774,0.0524539592071224
203796,0.044849980459787164
203799,0.060162032134691436
203806,0.04459581353504058
203807,0.09905807782135577
203810,0.05112329733110661
203816,0.11332728798732822
203821,0.1632475052285765
203822,0.07618784853380449
203850,0.1011331544430043
203854,0.05232747018226459
203862,0.08181661591486403
203868,0.057887202384764705
203869,0.06270485349402888
203870,0.07031277594912536
203876,0.063975486239213
203878,0.07692652914011912
203889,0.07852887064506674
203897,0.050404429561091764
203905,0.12857696903641933
203914,0.06995121429257607
203915,0.06099602066290849
203950,0.05770607095996398
203956,0.05960492101470414
203957,0.07342198352398681
203973,0.10098390525292478
203975,0.06120803336842956
203980,0.06511494051792342
203997,0.10756525160111144
204001,0.0850990689954118
204008,0.06870377388552518
204017,0.07742755260790993
204020,0.08686052224523248
204021,0.07597925073737137
204026,0.059575637676178926
204027,0.06241317135846302
204043,0.049623723207137156
204047,0.04823646318347194
204055,0.06415086116118228
204059,0.06472942335592194
204060,0.0986382372467267
204061,0.05308517896170726
204073,0.1112044447121732
204076,0.0986771123570995
204086,0.07899432842478593
204088,0.07574571996362241
204102,0.11390190916898182
204116,0.07325731103377045
204117,0.06898403104474679
204121,0.10212117787903688
204129,0.04749905351881345
204139,0.11845625286191698
204148,0.04495451038986328
204149,0.08668576319027248
204175,0.057178786674698674
204181,0.10877091282074791
204183,0.07650049392223887
204187,0.0694367932038531
204193,0.12513882644645621
204194,0.06551917630932243
204195,0.043630949147132864
204196,0.09451826310309129
204202,0.12433355816434638
204206,0.05639252860574122
204207,0.13806327791425155
204214,0.07045712520937034
204222,0.11289469506998061
204226,0.04970883898255577
204227,0.06889753199767447
204228,0.05920092593340732
204231,0.09840328344999663
204232,0.14265278880963936
204235,0.10672931975365442
204237,0.04215776088394349
204239,0.0615993511417837
204242,0.0629387780913447
204254,0.03500537241841213
204255,0.08366276843696413
204259,0.08560494899930565
204268,0.05995479010426249
204280,0.05392769034652145
204282,0.12146776120421199
204307,0.04868278558830101
204314,0.09585192263936101
204318,0.0851385492302341
204321,0.055791630472321906
204330,0.047749743694755944
204335,0.08780524858746801
204339,0.08956300096942711
204344,0.06345808332547767
204350,0.1258918762534373
204371,0.040753791447913926
204372,0.07343246880145918
204374,0.11497100075718493
204383,0.07377480165178697
204392,0.08888584601140624
204403,0.037359988064415185
204409,0.05035904324269263
204416,0.06282330302020821
204417,0.06408823602426206
204437,0.12292406624606966
204440,0.05864696974711164
204445,0.06241309533274194
204446,0.10283276426509212
204449,0.12118531583067216
204468,0.06122431698498317
204504,0.07761944718182123
204506,0.04696308699774985
204536,0.05345546485316864
204539,0.1237585645127311
204601,0.054292845351305796
204614,0.06966672928660536
204616,0.11820630877596514
204618,0.08404825767041676
204623,0.08517960747884899
204630,0.08601892747884694
204636,0.05728244589553563
204639,0.04535560841856618
204642,0.0910491662665842
204644,0.06273688163910329
204648,0.05443474421400605
204662,0.09988653677926039
204673,0.05539443124445194
204674,0.08746055192178279
204681,0.03534457100140556
204682,0.0589684749655378
204683,0.1038229880825709
204689,0.0947118522477033
204690,0.11360821886165655
204707,0.07124479562501244
204728,0.09667247180133604
204736,0.10222079193941697
204740,0.07486870718086581
204749,0.08683839605568212
204756,0.05364415377736646
204771,0.04585907688892156
204778,0.0730755050690649
204808,0.055727135526434865
204822,0.10618602988982348
204827,0.08026591951669086
204831,0.0984081308176618
204836,0.058578647538436994
204837,0.057604102690823174
204843,0.08097665655083747
204846,0.059922706679323506
204847,0.055810571894385874
204850,0.07175554755997679
204852,0.037814743700542934
204854,0.057345813687558
204856,0.1233818250990769
204857,0.07163794781608446
204863,0.11903037493581231
204870,0.04303984088636972
204885,0.08417314883857481
204895,0.06852124715930738
204905,0.07330817575648091
204911,0.08573170166248135
204927,0.05320036454159769
204929,0.07318567787250375
204941,0.10559167128204452
204959,0.12134325000425884
204962,0.11520833502681252
204965,0.13693900367320105
204970,0.11716596539009923
204971,0.06795424783978786
204972,0.10084482831992596
205000,0.10139535669486686
205011,0.06546086177213192
205013,0.04920466286370051
205014,0.14793040107501623
205019,0.06357588696980487
205043,0.07891090208541704
205045,0.10042788747090663
205054,0.06834643605063688
205066,0.08952391691912102
205069,0.09348153554510834
205070,0.06584289830611126
205071,0.06499617643242443
205073,0.09370029366937471
205077,0.11875765239133221
205078,0.06362624281943394
205088,0.0876247710692377
205104,0.07394506957358972
205107,0.04893251569488753
205117,0.08402744697117434
205118,0.06302913650575705
205128,0.10145638380331988
205134,0.06236268464307134
205140,0.044890663401401396
205141,0.09571472002846823
205142,0.04840618119938503
205153,0.10746088173939876
205158,0.06391544828025707
205169,0.0705766647542678
205170,0.09167368252528986
205183,0.07574053283682605
205184,0.06108405787750682
205197,0.04275615043213553
205199,0.06887369531227028
205204,0.04876169924917829
205208,0.0707030105247018
205209,0.04966288795720944
205210,0.11576141703265508
205216,0.08860465176424359
205219,0.11535523568529596
205222,0.06033835063107325
205225,0.05017081559537791
205235,0.12600252027593478
205236,0.057004796698859925
205241,0.05669494971591855
205244,0.0876780851959035
205251,0.10374422237017394
205252,0.10037009848314436
205258,0.06266295975980973
205262,0.09150664237843213
205264,0.058121404967865546
205274,0.16003853990920827
205277,0.1457016109648237
205281,0.06810532805507015
205306,0.060148150072352906
205307,0.10887550826432754
205323,0.07151892928768538
205336,0.14194603006522352
205337,0.10992583105855579
205360,0.09403594054623039
205363,0.06851104048598243
205365,0.05797636834461411
205367,0.11756382377178491
205368,0.051806454644879874
205375,0.0535980981783327
205403,0.09293183286046419
205411,0.07875698394319654
205415,0.06204141252824612
205429,0.07371086994694684
205434,0.08921724637371622
205445,0.05449770590598413
205463,0.071743068412402
205471,0.05228301557385139
205472,0.1024463886411724
205479,0.11412081071830325
205480,0.05530579220115132
205493,0.12455371971926481
205503,0.13104381653634703
205508,0.07501423956566812
205524,0.1122997378866075
205525,0.048261146219136616
205526,0.08135524311661056
205533,0.07038157050244816
205542,0.05938798228417739
205545,0.08386966458514064
205552,0.0677109678346153
205561,0.07147415443451709
205563,0.05528517721819953
205564,0.08493025469211968
205565,0.055375170201616586
205566,0.06650938522321216
205569,0.07500056478541317
205579,0.09632778030243548
205585,0.09636777871670199
205587,0.043481539000535925
205588,0.06431900749473411
205591,0.06847256460716575
205594,0.10575317134588329
205600,0.09681594790018941
205608,0.08155024718487698
205613,0.061636083510999945
205618,0.08815129692679306
205619,0.04243773947783858
205623,0.04872653848102775
205627,0.1274577624581796
205628,0.11680159950472543
205635,0.06998190907269912
205638,0.055655177372999555
205640,0.08293835602916672
205641,0.12335309576685664
205642,0.1582846766391107
205643,0.07657804921815538
205646,0.09660242844987059
205655,0.07541863034760368
205672,0.060613472986001365
205678,0.0846986454301197
205681,0.07516820472882854
205682,0.05897131719438802
205690,0.04479949248056509
205693,0.05376099998853623
205695,0.07084091212270503
205724,0.048118147881176944
205738,0.06396201985287288
205741,0.07616415916469564
205744,0.07980906067014679
205750,0.05768166400183753
205751,0.10623302655522561
205752,0.06176815440922348
205766,0.0851542433107039
205773,0.08806518924548483
205775,0.0761280494496384
205776,0.03937454669319495
205789,0.08886396993760204
205793,0.09930748162741589
205797,0.051669469600693886
205798,0.05551473393608391
205802,0.03658898093295817
205806,0.09720899704041118
205807,0.05476974943138216
205815,0.07803977175226397
205819,0.04984879327441504
205821,0.059759180002533864
205822,0.07481081921159884
205831,0.11125472044720972
205832,0.09637467979794223
205836,0.07975182318804527
205843,0.07827965252653069
205862,0.08638021123564696
205863,0.07101984151683499
205866,0.08389870858495577
205873,0.06613597108244966
205877,0.05621975447476857
205879,0.08311088094804066
205880,0.041914954010886823
205886,0.09696823865284299
205898,0.07797346883267861
205903,0.06824185585797936
205907,0.08226664888754899
205908,0.10453681125319014
205909,0.07455178009519428
205930,0.0580717907160213
205931,0.04812233483271176
205932,0.05952830982359315
205951,0.050906960160554175
205957,0.12458087105013087
205960,0.0722307414269897
205987,0.08903500496787153
205994,0.10258358135332317
205995,0.06925206460063688
206006,0.09065013544283677
206007,0.06404224117246753
206013,0.05091982368637912
206020,0.053120372867840764
206030,0.04710244035691613
206035,0.04640751734123978
206038,0.03999027097824476
206039,0.11166757356621072
206061,0.05828114582689044
206066,0.06543924706123948
206068,0.06412819426194609
206071,0.10032785370759778
206076,0.12407757339231386
206077,0.10496001862432902
206091,0.07834507354926581
206097,0.07179780406689308
206101,0.08373314545080901
206145,0.11290646638350889
206147,0.054762368895182705
206163,0.08909500765635003
206171,0.06635615296062745
206173,0.08691852664230017
206174,0.14882562993167484
206197,0.07680525112788046
206198,0.07636785289745683
206209,0.08870308903995695
206211,0.07795425273139017
206213,0.06772535684471906
206246,0.10213320306524176
206252,0.08999128076174721
206253,0.09816992295507773
206254,0.0848427029509714
206257,0.0689240694358445
206270,0.0818077880243288
206283,0.052265004057464544
206290,0.06828382776520248
206291,0.05809686516354429
206292,0.1423257531471898
206307,0.06552508156089702
206315,0.07595485832127816
206319,0.13046563826352164
206324,0.07323055594912381
206326,0.11730907836697162
206338,0.07258003799548644
206339,0.048787111060907176
206354,0.06721479821713232
206359,0.06393685321850771
206374,0.10054714718946592
206377,0.06303255662343135
206395,0.12192126432360181
206403,0.06722156193286143
206410,0.12280032532025222
206413,0.07845634597730261
206414,0.04959484469056688
206418,0.08918122600600167
206424,0.08332566859331651
206427,0.06430056888546203
206428,0.06965646098853152
206429,0.06696146359588635
206430,0.07758664467007269
206447,0.05289095429801701
206451,0.09320382098433884
206465,0.08757715880923558
206477,0.09852476955877357
206484,0.10927117948505033
206497,0.04450819026567326
206517,0.06223203185313384
206533,0.057720090519883964
206542,0.11114258350621767
206557,0.056096052450233386
206563,0.08085869153396702
206564,0.11355030820210282
206565,0.06719336416699713
206582,0.10876407723824436
206593,0.16739580628898562
206605,0.17894468684099743
206606,0.09425539418286216
206621,0.08302848855238402
206639,0.04962275534408245
206640,0.07167978487951131
206641,0.07122639451516144
206645,0.0732674390745579
206656,0.06952845160392111
206666,0.07610350175508253
206679,0.06728925581870158
206681,0.06870266770402421
206684,0.06732665131266856
206686,0.04496689810078634
206687,0.040418570237805866
206697,0.08134678379214733
206700,0.06843159294772572
206702,0.07184762749844881
206703,0.05984728591432216
206708,0.0863080376108632
206710,0.06663130260376522
206721,0.11495174512411974
206723,0.08094385940750018
206735,0.12038857334876078
206739,0.09523453806654567
206742,0.06408143287118769
206744,0.07366109176232513
206747,0.11706765738605947
206752,0.05488252924669784
206774,0.07997137836765907
206776,0.11670683228825823
206792,0.06064701263980145
206799,0.10962241250648484
206805,0.06978313743689646
206806,0.1140293399164201
206809,0.10817249665571761
206812,0.07163753185600337
206814,0.0564577423260114
206830,0.06140696951520947
206831,0.04882226934316458
206878,0.12631029380050912
206905,0.034083164490922295
206908,0.10020288215079363
206910,0.07499599154401632
206917,0.057538040029575584
206920,0.10853910580499011
206927,0.07960851960285757
206933,0.05473282743635904
206945,0.05900089193410854
206968,0.07912241925703441
206987,0.0731213497485589
206989,0.033503227289331874
207017,0.1483641377463195
207027,0.06519569520346895
207029,0.1113035475055452
207030,0.1284314284884382
207035,0.07430890216820266
207040,0.09765607884830343
207043,0.0912334786059872
207054,0.09116954270428003
207055,0.03238338110420949
207059,0.05933068555390402
207060,0.06176726245989634
207062,0.040051757168801265
207071,0.06835925295223884
207073,0.1258002091921214
207079,0.06800760732715516
207100,0.08188430788245694
207107,0.09456080901783141
207129,0.0653307044502834
207132,0.09623090747950785
207139,0.07177984023091626
207148,0.0682844959732277
207153,0.05928281915179141
207163,0.11751729832023956
207164,0.09225746995910471
207168,0.07806973424417563
207171,0.0460188637960825
207173,0.1028714486957812
207174,0.058106145108086066
207181,0.04593602660856446
207182,0.07679421911608855
207198,0.09403987184495603
207201,0.05833038245363347
207213,0.10855314798993432
207234,0.09637048299296078
207238,0.07951066325332423
207256,0.08075712905312046
207257,0.08529881767805303
207264,0.14873484579616514
207268,0.14776649049216056
207275,0.06968467047908533
207291,0.053096432118739136
207296,0.0680055866831588
207304,0.11546406045441002
207308,0.07035757382578992
207314,0.06380387823783172
207324,0.08023320240705396
207332,0.06175493494208625
207333,0.086595844231261
207339,0.08319889185275212
207349,0.0575472613308346
207351,0.06481095644198043
207359,0.11522225043467478
207361,0.04320299788808963
207365,0.08359465142525017
207369,0.058106242122264395
207372,0.05970589518263743
207377,0.13108988251889403
207380,0.05110092154594231
207394,0.07770946677436918
207412,0.0729870859677631
207423,0.07034266352902817
207426,0.040876500346845396
207427,0.10183534510229207
207428,0.07554676432405538
207430,0.1092085572571372
207437,0.12084650824410567
207440,0.08693787088784585
207455,0.06331848620531977
207456,0.06011580511075518
207471,0.11309585020857506
207476,0.07769513009192852
207483,0.06287985917133296
207497,0.07713671109600442
207506,0.059547106458048824
207515,0.10991448409571554
207529,0.07060627989752041
207533,0.08397577705797403
207534,0.06263029436312917
207541,0.09339144784332118
207560,0.0867266771222051
207561,0.09882156326277954
207570,0.06841540440816558
207600,0.06034930083830757
207630,0.1242601632600544
207633,0.1517567172899368
207634,0.046773444970355474
207635,0.04371723609503454
207660,0.07155759790401842
207682,0.046441000975082
207684,0.07924936760453015
207687,0.07288288183863992
207706,0.0936676216356857
207708,0.1135306821220942
207713,0.10277169670016043
207714,0.07315992765195703
207718,0.06150655501756059
207721,0.07203447760427485
207724,0.07494222716924127
207727,0.07080226004090777
207731,0.052765723419435084
207732,0.06087527546707252
207734,0.11991493425390808
207739,0.08342695659422647
207744,0.06007191141456568
207787,0.07963640758589277
207792,0.06943594459220172
207801,0.06386425217497795
207811,0.08267296911805712
207817,0.10098771513582672
207818,0.10740368237757343
207819,0.08467401735816056
207830,0.0682920240877583
207834,0.07487564107301871
207841,0.14437093661110667
207844,0.09904112231174966
207849,0.12501074558526265
207856,0.061536988791128414
207865,0.050040515442969585
207867,0.07379672222559194
207873,0.10888809385965253
207882,0.12104673648573554
207887,0.05481519005344586
207888,0.06081115254058623
207889,0.04231794131689006
207907,0.03946150726936042
207921,0.1044003471256684
207922,0.04768631984445191
207928,0.08960179399756409
207930,0.11521187013096458
207940,0.05310219148962341
207941,0.08307272370247547
207956,0.06519764229471443
207960,0.05276119024758652
207961,0.07976189450740882
207968,0.0563336039066519
207971,0.053527358470956236
207972,0.08144037995372509
207975,0.0683227198970539
207976,0.07741557709451918
207979,0.12181862266161571
207997,0.07970146336588811
207999,0.1333306657539484
208008,0.08918361497879522
208027,0.10303134986906669
208030,0.05708296891578087
208033,0.18830273408634277
208035,0.12636082876473367
208040,0.037306716604922574
208052,0.087594168762634
208067,0.06599545969930673
208090,0.05278320780054399
208100,0.057056201434569
208102,0.073601760415651
208110,0.09279842876362039
208117,0.05260158604195996
208119,0.10074977254281481
208123,0.08327512039363089
208127,0.18649126989293774
208136,0.04980555616831469
208139,0.03693774194120246
208140,0.06253336381755026
208144,0.09596536180612206
208149,0.06518985527570655
208156,0.08688911902393281
208166,0.09194317095218456
208168,0.07601430098737234
208170,0.1415028156659459
208172,0.11950901136067903
208178,0.06526217848352804
208193,0.08328333375053176
208195,0.03641638717828148
208211,0.05088832298101582
208213,0.06809698586729261
208229,0.07184434527324576
208231,0.11115146851463564
208235,0.04711196031504276
208238,0.09605944041206188
208240,0.11858263776688169
208249,0.040785484149728435
208262,0.0726458335236643
208263,0.06711155527394369
208270,0.06520055384299274
208288,0.07924480572043735
208292,0.07852618974289137
208302,0.060594215215803694
208303,0.11293993927167294
208312,0.040017365539498764
208317,0.0711830025427486
208322,0.07756327423938413
208331,0.07246440082349306
208336,0.08058949582535413
208337,0.10856055655825478
208339,0.07501340723943521
208346,0.08877360110384402
208353,0.04916811268321032
208358,0.04959012586096885
208359,0.07394557719702277
208360,0.06358485225769833
208370,0.08599358718819777
208373,0.06076918922476857
208390,0.06260805475661334
208391,0.09961367127413434
208394,0.06638836951627146
208396,0.052374875032806564
208397,0.0456847606204628
208398,0.11235710350191622
208400,0.0838195192771246
208410,0.058007505644702764
208420,0.06039778075917903
208421,0.15384606726229455
208431,0.12153366559754551
208450,0.07542919525641345
208451,0.16344912856322433
208455,0.06785881282879531
208478,0.10818894712993915
208479,0.04917578946270811
208482,0.07968838547969301
208502,0.0994906555236288
208516,0.07191061987059497
208518,0.05303958230176789
208534,0.07804954863623553
208550,0.05208269585310342
208551,0.05546433782665202
208566,0.06052537254992898
208567,0.08090263597789757
208575,0.07611544979571294
208576,0.054233986069427025
208588,0.061142696103756916
208590,0.12997069969814473
208595,0.051878288509370304
208619,0.07652036332323163
208620,0.08462189173331817
208627,0.1348142525793347
208629,0.07596411206870343
208642,0.10284514753562655
208645,0.06098389139062599
208661,0.052614596681855995
208662,0.04489755378252951
208679,0.07022956863413593
208681,0.053101570669291116
208689,0.07954233696515708
208696,0.06690643085934862
208701,0.08930090877423795
208707,0.0908623446989546
208719,0.0480396676013605
208720,0.07938798822754158
208730,0.07928540479600665
208748,0.06824688346510178
208753,0.1028529234500546
208755,0.07070771227353706
208769,0.08658200682844007
208775,0.07776218363577908
208785,0.04928288310783868
208796,0.08043083023447292
208806,0.06580937587223225
208815,0.07940227864792207
208830,0.08277122812088383
208833,0.07545999163532087
208837,0.05341173360099688
208842,0.05875840300229199
208860,0.04985303082362023
208874,0.08252445474038186
208886,0.060072218962242935
208897,0.06066151058469618
208898,0.13882753215764215
208905,0.1148091575937824
208907,0.04623115570191472
208924,0.11122594580918942
208925,0.09193122641822679
208933,0.0644781034280805
208941,0.09591680739197138
208948,0.057401052819001395
208960,0.048619418396602616
208962,0.08380663175906228
208963,0.08211039535021104
208965,0.06492354911003105
208973,0.06602288938764736
208974,0.06357642984288157
208986,0.06854418292689883
208992,0.05430578554815247
208995,0.10921979933292165
209001,0.07162770980574422
209006,0.08273195104057796
209012,0.06066526893616592
209022,0.11352795518675383
209055,0.1696017238396128
209056,0.1110974590045454
209057,0.09373841449980283
209060,0.08643216464081023
209067,0.06809573671680248
209071,0.07386348282821811
209078,0.05434767544851374
209080,0.05627124228234061
209094,0.06612597828939093
209097,0.052055217340622816
209098,0.09758474817373612
209101,0.052990158225870186
209108,0.04715349528688463
209109,0.05662666765744663
209111,0.048700830387139196
209116,0.11476869521949515
209117,0.16204470221761372
209121,0.049339275624907794
209126,0.05836388925392244
209127,0.06905540850619443
209141,0.055590821572660855
209142,0.1212831967339579
209159,0.07436722397895784
209164,0.0974017943332949
209168,0.12032307905219594
209177,0.0864709459150345
209197,0.08752783921686247
209202,0.084518873833349
209209,0.04713878174640627
209211,0.0652487816128112
209233,0.06744003006692206
209234,0.07667050725936907
209253,0.07985881663217778
209260,0.05693882313636997
209263,0.08578123331292074
209268,0.07125872139843917
209275,0.06544116111774585
209288,0.09505154129082415
209298,0.13264521289549236
209305,0.07624009954619125
209326,0.1481294697792267
209340,0.08665265599813471
209352,0.1278489266601894
209362,0.06828104052738862
209367,0.09185589177472367
209369,0.09013858515353813
209377,0.08073217105943566
209387,0.06207310141927317
209392,0.06966808141772068
209393,0.04380410436732753
209420,0.04356051553990903
209423,0.08582936232283316
209457,0.07125517712380253
209458,0.0861480599565088
209470,0.12146557647375365
209479,0.10221189855352954
209483,0.14335226753411107
209488,0.19304149419532296
209489,0.06686090815607526
209497,0.04118699833081682
209504,0.11617811749542596
209510,0.12381584127896456
209513,0.06390221090940851
209547,0.05967138880462552
209549,0.07423494611587923
209556,0.060510038370228794
209561,0.1279487872815998
209565,0.15124215592733192
209591,0.10342730718727351
209595,0.07555482754364512
209596,0.11149900473156223
209608,0.11537689186551368
209628,0.0811191020496321
209643,0.10018598372692232
209645,0.12077798259108768
209651,0.07850208087162443
209659,0.09201570811150334
209660,0.11984328685330643
209661,0.14251124995398964
209665,0.09833770412129567
209682,0.05281801664221634
209687,0.10473918215724934
209689,0.06753891331836083
209699,0.06788074155830026
209705,0.07518867128355612
209707,0.0639492076090969
209713,0.062206948061287896
209717,0.06762092921604947
209718,0.11997238223763268
